GCA_004524365.fasta,126
GCA_004524385.fasta,122
GCA_004524425.fasta,197
GCA_004524435.fasta,184
GCA_004524445.fasta,186
GCA_004524455.fasta,73
GCA_004524495.fasta,133
GCA_004524515.fasta,207
GCA_004524535.fasta,244
GCA_004524545.fasta,169
GCA_004524565.fasta,208
GCA_004524595.fasta,278
GCA_004524615.fasta,26
GCA_004524635.fasta,21
GCA_004524645.fasta,87
GCA_004524665.fasta,24
GCA_004524685.fasta,35
GCA_004524705.fasta,126
GCA_004524725.fasta,160
GCA_004525205.fasta,63
GCA_004525325.fasta,101
GCA_004525345.fasta,53
GCA_004525545.fasta,106
GCA_004525575.fasta,203
GCA_004525645.fasta,279
GCA_004525915.fasta,161
GCA_004526075.fasta,63
GCA_004526085.fasta,106
GCA_004526155.fasta,164
GCA_004526185.fasta,93
GCA_004553595.fasta,184
GCA_004681185.fasta,335
GCA_004698125.fasta,297
GCA_004745425.fasta,172
GCA_004762015.fasta,257
GCA_004765785.fasta,287
GCA_004765795.fasta,250
GCA_004765805.fasta,262
GCA_004765815.fasta,316
GCA_004785955.fasta,249
GCA_004799605.fasta,161
GCA_004799625.fasta,326
GCA_004799645.fasta,292
GCA_004799665.fasta,230
GCA_004799685.fasta,249
GCA_004803735.fasta,221
GCA_004916935.fasta,293
GCA_004916945.fasta,294
GCA_004944975.fasta,230
GCA_005049285.fasta,244
GCA_005155585.fasta,203
GCA_005191415.fasta,256
GCA_005191425.fasta,236
GCA_005222525.fasta,146
GCA_005222965.fasta,68
GCA_005222975.fasta,234
GCA_005222995.fasta,65
GCA_005223125.fasta,275
GCA_005239135.fasta,193
GCA_005239175.fasta,223
GCA_005239425.fasta,316
GCA_005239435.fasta,343
GCA_005239615.fasta,75
GCA_005239845.fasta,79
GCA_005240025.fasta,90
GCA_005310945.fasta,278
GCA_005406125.fasta,281
GCA_005406325.fasta,260
GCA_005435015.fasta,243
GCA_005435025.fasta,240
GCA_005435035.fasta,248
GCA_005435045.fasta,322
GCA_005435055.fasta,241
GCA_005435095.fasta,234
GCA_005435115.fasta,221
GCA_005435135.fasta,241
GCA_005435165.fasta,221
GCA_005435175.fasta,231
GCA_005435185.fasta,388
GCA_005435195.fasta,227
GCA_005435225.fasta,225
GCA_005435235.fasta,240
GCA_005485005.fasta,279
GCA_005504395.fasta,94
GCA_005543295.fasta,227
GCA_005576615.fasta,311
GCA_005776525.fasta,80
GCA_005778305.fasta,83
GCA_005787795.fasta,40
GCA_005787845.fasta,69
GCA_005789035.fasta,44
GCA_005790655.fasta,95
GCA_005790695.fasta,74
GCA_005798385.fasta,79
GCA_005798405.fasta,83
GCA_005798995.fasta,38
GCA_005799035.fasta,74
GCA_005800015.fasta,36
GCA_005877075.fasta,131
GCA_005877085.fasta,69
GCA_005877095.fasta,93
GCA_005877105.fasta,133
GCA_005877115.fasta,96
GCA_005877175.fasta,76
GCA_005877185.fasta,124
GCA_005877195.fasta,121
GCA_005877205.fasta,104
GCA_005877225.fasta,133
GCA_005877275.fasta,71
GCA_005877295.fasta,94
GCA_005877305.fasta,88
GCA_005877315.fasta,79
GCA_005877345.fasta,146
GCA_005877365.fasta,119
GCA_005877385.fasta,144
GCA_005877395.fasta,103
GCA_005877425.fasta,125
GCA_005877455.fasta,115
GCA_005877475.fasta,99
GCA_005877765.fasta,144
GCA_005878325.fasta,117
GCA_005878375.fasta,111
GCA_005878385.fasta,124
GCA_005878395.fasta,144
GCA_005878405.fasta,139
GCA_005878415.fasta,116
GCA_005878475.fasta,102
GCA_005878485.fasta,138
GCA_005878495.fasta,107
GCA_005878515.fasta,122
GCA_005878525.fasta,134
GCA_005878575.fasta,104
GCA_005878585.fasta,127
GCA_005878615.fasta,130
GCA_005878625.fasta,111
GCA_005878635.fasta,130
GCA_005878665.fasta,116
GCA_005878875.fasta,101
GCA_005878905.fasta,128
GCA_005878915.fasta,141
GCA_005878955.fasta,143
GCA_005878965.fasta,129
GCA_005878985.fasta,140
GCA_005878995.fasta,111
GCA_005879015.fasta,105
GCA_005879045.fasta,113
GCA_005879065.fasta,122
GCA_005879105.fasta,137
GCA_005881615.fasta,148
GCA_005881655.fasta,103
GCA_005881695.fasta,133
GCA_005882885.fasta,111
GCA_005882895.fasta,131
GCA_005882905.fasta,101
GCA_005882955.fasta,97
GCA_005883075.fasta,126
GCA_005883085.fasta,114
GCA_005883695.fasta,87
GCA_005883735.fasta,90
GCA_005883755.fasta,104
GCA_005884195.fasta,128
GCA_005884215.fasta,100
GCA_005884235.fasta,146
GCA_005884265.fasta,113
GCA_005884605.fasta,135
GCA_005884635.fasta,138
GCA_005887815.fasta,125
GCA_005888625.fasta,105
GCA_005888635.fasta,145
GCA_005888675.fasta,123
GCA_005888695.fasta,138
GCA_005888705.fasta,73
GCA_005888735.fasta,159
GCA_005888745.fasta,146
GCA_005888755.fasta,134
GCA_005888795.fasta,176
GCA_005890195.fasta,251
GCA_005924185.fasta,149
GCA_005938085.fasta,284
GCA_005954745.fasta,262
GCA_006274605.fasta,148
GCA_006538205.fasta,113
GCA_006543045.fasta,301
GCA_006546655.fasta,194
GCA_006740685.fasta,99
GCA_006861655.fasta,170
GCA_006861665.fasta,189
GCA_006864335.fasta,222
GCA_006954385.fasta,112
GCA_006954405.fasta,94
GCA_006954425.fasta,127
GCA_006954445.fasta,122
GCA_006954465.fasta,99
GCA_006954475.fasta,125
GCA_007004735.fasta,279
GCA_007049895.fasta,42
GCA_007049905.fasta,76
GCA_007049975.fasta,80
GCA_007049995.fasta,67
GCA_007050015.fasta,40
GCA_007050045.fasta,197
GCA_007050055.fasta,130
GCA_007050065.fasta,169
GCA_007050085.fasta,147
GCA_007050095.fasta,122
GCA_007050145.fasta,99
GCA_007050165.fasta,92
GCA_007050175.fasta,157
GCA_007050185.fasta,101
GCA_007050195.fasta,130
GCA_007050235.fasta,160
GCA_007050255.fasta,160
GCA_007050865.fasta,129
GCA_007050875.fasta,113
GCA_007050885.fasta,121
GCA_007050895.fasta,106
GCA_007116295.fasta,32
GCA_007116315.fasta,52
GCA_007116645.fasta,60
GCA_007116655.fasta,55
GCA_007116795.fasta,43
GCA_007116915.fasta,63
GCA_007117065.fasta,60
GCA_007117095.fasta,73
GCA_007117145.fasta,42
GCA_007117405.fasta,33
GCA_007117455.fasta,76
GCA_007117475.fasta,50
GCA_007117735.fasta,46
GCA_007117755.fasta,52
GCA_007118075.fasta,122
GCA_007118145.fasta,114
GCA_007118975.fasta,228
GCA_007119345.fasta,257
GCA_007121125.fasta,186
GCA_007121215.fasta,171
GCA_007121475.fasta,93
GCA_007121575.fasta,125
GCA_007122115.fasta,169
GCA_007122455.fasta,195
GCA_007122825.fasta,119
GCA_007122875.fasta,126
GCA_007123025.fasta,101
GCA_007123105.fasta,125
GCA_007125235.fasta,141
GCA_007125715.fasta,217
GCA_007126015.fasta,25
GCA_007127355.fasta,156
GCA_007127385.fasta,88
GCA_007127735.fasta,108
GCA_007128245.fasta,61
GCA_007128455.fasta,100
GCA_007128515.fasta,164
GCA_007129135.fasta,179
GCA_007129655.fasta,108
GCA_007130035.fasta,69
GCA_007130065.fasta,68
GCA_007130175.fasta,167
GCA_007130455.fasta,96
GCA_007130955.fasta,24
GCA_007131205.fasta,62
GCA_007131485.fasta,170
GCA_007131865.fasta,49
GCA_007133845.fasta,34
GCA_007133855.fasta,155
GCA_007133925.fasta,92
GCA_007134425.fasta,171
GCA_007135435.fasta,207
GCA_007135505.fasta,162
GCA_007279835.fasta,45
GCA_007279865.fasta,35
GCA_007279895.fasta,39
GCA_007280025.fasta,124
GCA_007280335.fasta,86
GCA_007280465.fasta,61
GCA_007280995.fasta,13
GCA_007281115.fasta,27
GCA_007281275.fasta,61
GCA_007421925.fasta,266
GCA_007570915.fasta,87
GCA_007571005.fasta,72
GCA_007571135.fasta,97
GCA_007571225.fasta,85
GCA_007655485.fasta,223
GCA_007671685.fasta,244
GCA_007671725.fasta,212
GCA_007714225.fasta,252
GCA_007826885.fasta,176
GCA_007833275.fasta,168
GCA_007896465.fasta,326
GCA_007996945.fasta,148
GCA_008000775.fasta,295
GCA_008033705.fasta,116
GCA_008080735.fasta,276
GCA_008080745.fasta,210
GCA_008080755.fasta,251
GCA_008080765.fasta,261
GCA_008080815.fasta,71
GCA_008080825.fasta,102
GCA_008080855.fasta,91
GCA_008080995.fasta,97
GCA_008122205.fasta,354
GCA_008124605.fasta,157
GCA_008152015.fasta,144
GCA_008245085.fasta,125
GCA_008245225.fasta,280
GCA_008297675.fasta,51
GCA_008297685.fasta,49
GCA_008297695.fasta,74
GCA_008297705.fasta,74
GCA_008297715.fasta,36
GCA_008297775.fasta,29
GCA_008297785.fasta,39
GCA_008297795.fasta,52
GCA_008297815.fasta,28
GCA_008297855.fasta,84
GCA_008297865.fasta,77
GCA_008297885.fasta,38
GCA_008297895.fasta,27
GCA_008297925.fasta,11
GCA_008297965.fasta,71
GCA_008326385.fasta,169
GCA_008326425.fasta,170
GCA_008389435.fasta,214
GCA_008709555.fasta,96
GCA_008728975.fasta,288
GCA_008729005.fasta,266
GCA_008729015.fasta,269
GCA_008729095.fasta,259
GCA_008806815.fasta,237
GCA_008806895.fasta,217
GCA_008806905.fasta,232
GCA_008806915.fasta,232
GCA_008831545.fasta,296
GCA_008933945.fasta,253
GCA_008974855.fasta,71
GCA_009176545.fasta,312
GCA_009184545.fasta,177
GCA_009184555.fasta,162
GCA_009184575.fasta,161
GCA_009217585.fasta,206
GCA_009372125.fasta,128
GCA_009377575.fasta,259
GCA_009379865.fasta,204
GCA_009387755.fasta,67
GCA_009387835.fasta,130
GCA_009387855.fasta,104
GCA_009387875.fasta,112
GCA_009392895.fasta,289
GCA_009392915.fasta,55
GCA_009428885.fasta,155
GCA_009601705.fasta,169
GCA_009602405.fasta,169
GCA_009617975.fasta,64
GCA_009617995.fasta,221
GCA_009618475.fasta,72
GCA_009619135.fasta,87
GCA_009619155.fasta,86
GCA_009619335.fasta,55
GCA_009649835.fasta,120
GCA_009663395.fasta,184
GCA_009665115.fasta,169
GCA_009665125.fasta,128
GCA_009665175.fasta,96
GCA_009668725.fasta,55
GCA_009674585.fasta,232
GCA_009674605.fasta,237
GCA_009674625.fasta,232
GCA_009690625.fasta,175
GCA_009691355.fasta,44
GCA_009694705.fasta,69
GCA_009694725.fasta,42
GCA_009694755.fasta,34
GCA_009697445.fasta,63
GCA_009697485.fasta,47
GCA_009712615.fasta,145
GCA_009724705.fasta,14
GCA_009729015.fasta,150
GCA_009729035.fasta,132
GCA_009729055.fasta,186
GCA_009729515.fasta,147
GCA_009729545.fasta,148
GCA_009741785.fasta,253
GCA_009741825.fasta,197
GCA_009741925.fasta,230
GCA_009741955.fasta,273
GCA_009741975.fasta,182
GCA_009742825.fasta,215
GCA_009758285.fasta,79
GCA_009758305.fasta,93
GCA_009758405.fasta,86
GCA_009762275.fasta,237
GCA_009776495.fasta,101
GCA_009776625.fasta,104
GCA_009776655.fasta,39
GCA_009776675.fasta,93
GCA_009776695.fasta,79
GCA_009776805.fasta,152
GCA_009777005.fasta,192
GCA_009777615.fasta,107
GCA_009778265.fasta,64
GCA_009778275.fasta,56
GCA_009778385.fasta,145
GCA_009778575.fasta,85
GCA_009778815.fasta,166
GCA_009778825.fasta,53
GCA_009779045.fasta,91
GCA_009779205.fasta,83
GCA_009779465.fasta,58
GCA_009780575.fasta,91
GCA_009780795.fasta,79
GCA_009781395.fasta,141
GCA_009781675.fasta,142
GCA_009782125.fasta,83
GCA_009782705.fasta,51
GCA_009783635.fasta,88
GCA_009783705.fasta,149
GCA_009784005.fasta,112
GCA_009784145.fasta,100
GCA_009784175.fasta,77
GCA_009784745.fasta,83
GCA_009785285.fasta,138
GCA_009786005.fasta,59
GCA_009786205.fasta,100
GCA_009786255.fasta,132
GCA_009786295.fasta,77
GCA_009786585.fasta,117
GCA_009787175.fasta,105
GCA_009787255.fasta,43
GCA_009787585.fasta,120
GCA_009789175.fasta,248
GCA_009791395.fasta,271
GCA_009797925.fasta,174
GCA_009806985.fasta,207
GCA_009807105.fasta,277
GCA_009831455.fasta,224
GCA_009831555.fasta,233
GCA_009831575.fasta,216
GCA_009831625.fasta,251
GCA_009834785.fasta,303
GCA_009836545.fasta,92
GCA_009837245.fasta,96
GCA_009837825.fasta,91
GCA_009838485.fasta,60
GCA_009839185.fasta,100
GCA_009840065.fasta,104
GCA_009841175.fasta,106
GCA_009841735.fasta,94
GCA_009842575.fasta,102
GCA_009843815.fasta,107
GCA_009844325.fasta,80
GCA_009844685.fasta,83
GCA_009846455.fasta,106
GCA_009856205.fasta,225
GCA_009856455.fasta,213
GCA_009861625.fasta,214
GCA_009887025.fasta,82
GCA_009887095.fasta,98
GCA_009887115.fasta,95
GCA_009887125.fasta,80
GCA_009887135.fasta,124
GCA_009887145.fasta,90
GCA_009887195.fasta,113
GCA_009887215.fasta,126
GCA_009887235.fasta,117
GCA_009887245.fasta,123
GCA_009887255.fasta,116
GCA_009887265.fasta,114
GCA_009887315.fasta,122
GCA_009888185.fasta,141
GCA_009889515.fasta,140
GCA_009889545.fasta,161
GCA_009889555.fasta,141
GCA_009889585.fasta,116
GCA_009889605.fasta,156
GCA_009889625.fasta,71
GCA_009889635.fasta,75
GCA_009889655.fasta,67
GCA_009889665.fasta,74
GCA_009889685.fasta,61
GCA_009898475.fasta,156
GCA_009900715.fasta,234
GCA_009903405.fasta,102
GCA_009903435.fasta,124
GCA_009903725.fasta,145
GCA_009903775.fasta,96
GCA_009903795.fasta,90
GCA_009903815.fasta,117
GCA_009903825.fasta,126
GCA_009903875.fasta,106
GCA_009903895.fasta,34
GCA_009903905.fasta,146
GCA_009903945.fasta,134
GCA_009903975.fasta,67
GCA_009903985.fasta,95
GCA_009904015.fasta,88
GCA_009904025.fasta,68
GCA_009904115.fasta,72
GCA_009911715.fasta,125
GCA_009914355.fasta,114
GCA_009914725.fasta,145
GCA_009917665.fasta,113
GCA_009928975.fasta,73
GCA_009936765.fasta,116
GCA_009937025.fasta,125
GCA_009937205.fasta,118
GCA_009937485.fasta,84
GCA_009992175.fasta,40
GCA_009992215.fasta,59
GCA_009992265.fasta,64
GCA_009992305.fasta,48
GCA_009992315.fasta,55
GCA_009992365.fasta,49
GCA_009992385.fasta,34
GCA_009992485.fasta,38
GCA_009992525.fasta,91
GCA_009992655.fasta,98
GCA_009993355.fasta,58
GCA_009993405.fasta,27
GCA_009993835.fasta,55
GCA_009993905.fasta,56
GCA_009994275.fasta,84
GCA_009994485.fasta,54
GCA_009994675.fasta,134
GCA_009995005.fasta,28
GCA_009995015.fasta,54
GCA_009995055.fasta,97
GCA_009995085.fasta,70
GCA_009995255.fasta,95
GCA_010028315.fasta,152
GCA_010028325.fasta,102
GCA_010028355.fasta,141
GCA_010028385.fasta,109
GCA_010028405.fasta,100
GCA_010028425.fasta,107
GCA_010028435.fasta,107
GCA_010028465.fasta,107
GCA_010028485.fasta,106
GCA_010028495.fasta,108
GCA_010028525.fasta,166
GCA_010028545.fasta,176
GCA_010030345.fasta,78
GCA_010030355.fasta,45
GCA_010030375.fasta,107
GCA_010030405.fasta,81
GCA_010030415.fasta,78
GCA_010030425.fasta,108
GCA_010030465.fasta,78
GCA_010030475.fasta,107
GCA_010030505.fasta,112
GCA_010030525.fasta,88
GCA_010092465.fasta,192
GCA_010119195.fasta,252
GCA_010119205.fasta,260
GCA_010692885.fasta,266
GCA_010692905.fasta,247
GCA_010706455.fasta,288
GCA_010747475.fasta,293
GCA_011039345.fasta,52
GCA_011039365.fasta,46
GCA_011039395.fasta,41
GCA_011039435.fasta,48
GCA_011039455.fasta,60
GCA_011039465.fasta,25
GCA_011039475.fasta,57
GCA_011039495.fasta,49
GCA_011039555.fasta,21
GCA_011039595.fasta,18
GCA_011039605.fasta,18
GCA_011039635.fasta,26
GCA_011039675.fasta,65
GCA_011039695.fasta,39
GCA_011039715.fasta,52
GCA_011039725.fasta,83
GCA_011039765.fasta,121
GCA_011039795.fasta,58
GCA_011039815.fasta,21
GCA_011039855.fasta,53
GCA_011039865.fasta,56
GCA_011040025.fasta,81
GCA_011040275.fasta,37
GCA_011040285.fasta,73
GCA_011040315.fasta,106
GCA_011040535.fasta,34
GCA_011040545.fasta,70
GCA_011040605.fasta,75
GCA_011040675.fasta,22
GCA_011040725.fasta,31
GCA_011040755.fasta,39
GCA_011040775.fasta,29
GCA_011040795.fasta,21
GCA_011040935.fasta,95
GCA_011040965.fasta,14
GCA_011041355.fasta,63
GCA_011041455.fasta,41
GCA_011041525.fasta,67
GCA_011041615.fasta,20
GCA_011041635.fasta,24
GCA_011041645.fasta,45
GCA_011041675.fasta,56
GCA_011041685.fasta,57
GCA_011041775.fasta,15
GCA_011041845.fasta,22
GCA_011041875.fasta,62
GCA_011041885.fasta,45
GCA_011041895.fasta,62
GCA_011041935.fasta,60
GCA_011041995.fasta,23
GCA_011042045.fasta,28
GCA_011042075.fasta,35
GCA_011042085.fasta,53
GCA_011042105.fasta,46
GCA_011042135.fasta,37
GCA_011042155.fasta,57
GCA_011042195.fasta,33
GCA_011042215.fasta,62
GCA_011042275.fasta,52
GCA_011042295.fasta,52
GCA_011042315.fasta,86
GCA_011042395.fasta,55
GCA_011042405.fasta,17
GCA_011042415.fasta,58
GCA_011042465.fasta,24
GCA_011042495.fasta,59
GCA_011042515.fasta,71
GCA_011042535.fasta,55
GCA_011042605.fasta,61
GCA_011042615.fasta,79
GCA_011042695.fasta,36
GCA_011042755.fasta,72
GCA_011042795.fasta,43
GCA_011042825.fasta,74
GCA_011042965.fasta,84
GCA_011043015.fasta,23
GCA_011043025.fasta,14
GCA_011043045.fasta,21
GCA_011043095.fasta,68
GCA_011043115.fasta,79
GCA_011043175.fasta,51
GCA_011043185.fasta,55
GCA_011043235.fasta,17
GCA_011043275.fasta,65
GCA_011043295.fasta,42
GCA_011043315.fasta,88
GCA_011043405.fasta,63
GCA_011043415.fasta,82
GCA_011043475.fasta,95
GCA_011043775.fasta,304
GCA_011043805.fasta,40
GCA_011043825.fasta,52
GCA_011043905.fasta,83
GCA_011043975.fasta,13
GCA_011044055.fasta,53
GCA_011044075.fasta,15
GCA_011044085.fasta,62
GCA_011045925.fasta,62
GCA_011045995.fasta,104
GCA_011046065.fasta,129
GCA_011046195.fasta,32
GCA_011046235.fasta,104
GCA_011048385.fasta,60
GCA_011048505.fasta,35
GCA_011048835.fasta,132
GCA_011048945.fasta,48
GCA_011049045.fasta,133
GCA_011049195.fasta,46
GCA_011049295.fasta,85
GCA_011049415.fasta,103
GCA_011049525.fasta,30
GCA_011049615.fasta,47
GCA_011049915.fasta,33
GCA_011049935.fasta,60
GCA_011050175.fasta,78
GCA_011050315.fasta,208
GCA_011050765.fasta,77
GCA_011050875.fasta,77
GCA_011052315.fasta,29
GCA_011052415.fasta,39
GCA_011052435.fasta,73
GCA_011052505.fasta,31
GCA_011052535.fasta,85
GCA_011052565.fasta,61
GCA_011052615.fasta,67
GCA_011052665.fasta,89
GCA_011052715.fasta,42
GCA_011052825.fasta,132
GCA_011052865.fasta,102
GCA_011055275.fasta,53
GCA_011055505.fasta,32
GCA_011055585.fasta,96
GCA_011056505.fasta,43
GCA_011056715.fasta,23
GCA_011056775.fasta,39
GCA_011057105.fasta,70
GCA_011057145.fasta,60
GCA_011058825.fasta,104
GCA_011087695.fasta,80
GCA_011088205.fasta,90
GCA_011319465.fasta,102
GCA_011319475.fasta,121
GCA_011322245.fasta,33
GCA_011322345.fasta,36
GCA_011364905.fasta,205
GCA_011364925.fasta,261
GCA_011364945.fasta,229
GCA_011364965.fasta,198
GCA_011364975.fasta,249
GCA_011364985.fasta,113
GCA_011365025.fasta,231
GCA_011365055.fasta,311
GCA_011366225.fasta,172
GCA_011366235.fasta,319
GCA_011366245.fasta,284
GCA_011366285.fasta,243
GCA_011366295.fasta,216
GCA_011371175.fasta,44
GCA_011371495.fasta,145
GCA_011372025.fasta,45
GCA_011372045.fasta,85
GCA_011372205.fasta,21
GCA_011372225.fasta,20
GCA_011372335.fasta,52
GCA_011372835.fasta,74
GCA_011374275.fasta,28
GCA_011374335.fasta,98
GCA_011374365.fasta,26
GCA_011374425.fasta,46
GCA_011374435.fasta,49
GCA_011374475.fasta,67
GCA_011375165.fasta,53
GCA_011380095.fasta,67
GCA_011391345.fasta,72
GCA_011391755.fasta,101
GCA_011440255.fasta,301
GCA_011440285.fasta,274
GCA_011440375.fasta,250
GCA_011440385.fasta,291
GCA_011522915.fasta,120
GCA_011523055.fasta,96
GCA_011523085.fasta,99
GCA_011523185.fasta,97
GCA_011523285.fasta,55
GCA_011524855.fasta,129
GCA_011525095.fasta,114
GCA_011525205.fasta,88
GCA_011526375.fasta,148
GCA_011526465.fasta,96
GCA_011602445.fasta,328
GCA_011605715.fasta,118
GCA_011605725.fasta,148
GCA_011605765.fasta,65
GCA_011605775.fasta,108
GCA_011605805.fasta,94
GCA_011605825.fasta,21
GCA_011605835.fasta,68
GCA_011605865.fasta,84
GCA_011605875.fasta,97
GCA_011620765.fasta,86
GCA_011620785.fasta,139
GCA_011620795.fasta,158
GCA_011620825.fasta,61
GCA_011620845.fasta,124
GCA_011620885.fasta,124
GCA_011627345.fasta,210
GCA_011627385.fasta,274
GCA_011734195.fasta,198
GCA_011765365.fasta,187
GCA_011771385.fasta,91
GCA_011771765.fasta,134
GCA_011772235.fasta,150
GCA_011772255.fasta,55
GCA_011772365.fasta,135
GCA_011772535.fasta,60
GCA_011772645.fasta,51
GCA_011772925.fasta,98
GCA_011772995.fasta,78
GCA_011773125.fasta,65
GCA_011773305.fasta,136
GCA_011773405.fasta,192
GCA_011773475.fasta,67
GCA_011773785.fasta,91
GCA_011773905.fasta,70
GCA_011774125.fasta,171
GCA_011774145.fasta,230
GCA_011774525.fasta,189
GCA_011774645.fasta,237
GCA_011774665.fasta,61
GCA_011774745.fasta,126
GCA_011774755.fasta,98
GCA_011775105.fasta,198
GCA_011775265.fasta,188
GCA_011775545.fasta,180
GCA_011775725.fasta,68
GCA_011775735.fasta,83
GCA_011775775.fasta,223
GCA_011775845.fasta,177
GCA_011776045.fasta,108
GCA_011776185.fasta,68
GCA_011776245.fasta,138
GCA_011776285.fasta,181
GCA_011776415.fasta,209
GCA_011776625.fasta,54
GCA_011776665.fasta,183
GCA_011776705.fasta,187
GCA_011776745.fasta,56
GCA_011776815.fasta,187
GCA_011777025.fasta,171
GCA_011777365.fasta,230
GCA_012026795.fasta,239
GCA_012026835.fasta,221
GCA_012027285.fasta,128
GCA_012027305.fasta,134
GCA_012027325.fasta,151
GCA_012027355.fasta,144
GCA_012027375.fasta,152
GCA_012027395.fasta,133
GCA_012027415.fasta,120
GCA_012027425.fasta,132
GCA_012027455.fasta,134
GCA_012027495.fasta,142
GCA_012027515.fasta,133
GCA_012027535.fasta,129
GCA_012027545.fasta,136
GCA_012027555.fasta,119
GCA_012027595.fasta,136
GCA_012027615.fasta,158
GCA_012027635.fasta,128
GCA_012027645.fasta,132
GCA_012027685.fasta,132
GCA_012030815.fasta,70
GCA_012030845.fasta,48
GCA_012062385.fasta,127
GCA_012163165.fasta,270
GCA_012222305.fasta,185
GCA_012269645.fasta,128
GCA_012270265.fasta,109
GCA_012271085.fasta,113
GCA_012271275.fasta,135
GCA_012329085.fasta,157
GCA_012510295.fasta,126
GCA_012510335.fasta,122
GCA_012511245.fasta,148
GCA_012511995.fasta,148
GCA_012513095.fasta,101
GCA_012513695.fasta,89
GCA_012513715.fasta,141
GCA_012513985.fasta,215
GCA_012515075.fasta,65
GCA_012515445.fasta,162
GCA_012516785.fasta,130
GCA_012516895.fasta,145
GCA_012517695.fasta,146
GCA_012518185.fasta,106
GCA_012518265.fasta,100
GCA_012519255.fasta,116
GCA_012519275.fasta,212
GCA_012520015.fasta,160
GCA_012520845.fasta,92
GCA_012521035.fasta,149
GCA_012521115.fasta,103
GCA_012521495.fasta,140
GCA_012521595.fasta,126
GCA_012522315.fasta,181
GCA_012522645.fasta,89
GCA_012522975.fasta,204
GCA_012523385.fasta,111
GCA_012719175.fasta,161
GCA_012719315.fasta,65
GCA_012719515.fasta,201
GCA_012719835.fasta,99
GCA_012726095.fasta,226
GCA_012726105.fasta,244
GCA_012726115.fasta,267
GCA_012726155.fasta,261
GCA_012728895.fasta,151
GCA_012729025.fasta,161
GCA_012729095.fasta,112
GCA_012729535.fasta,206
GCA_012729995.fasta,187
GCA_012797575.fasta,125
GCA_012797645.fasta,114
GCA_012797855.fasta,211
GCA_012798025.fasta,115
GCA_012798255.fasta,134
GCA_012798335.fasta,40
GCA_012798355.fasta,358
GCA_012798365.fasta,176
GCA_012799355.fasta,140
GCA_012799645.fasta,51
GCA_012799835.fasta,129
GCA_012800035.fasta,123
GCA_012800945.fasta,142
GCA_012838075.fasta,118
GCA_012838205.fasta,124
GCA_012839505.fasta,216
GCA_012840175.fasta,94
GCA_012840205.fasta,102
GCA_012842025.fasta,96
GCA_012910725.fasta,83
GCA_012927665.fasta,10
GCA_012927685.fasta,22
GCA_012927695.fasta,41
GCA_012927715.fasta,18
GCA_012927765.fasta,28
GCA_012928565.fasta,71
GCA_012928585.fasta,105
GCA_012928605.fasta,85
GCA_012928615.fasta,27
GCA_012933645.fasta,158
GCA_012959225.fasta,61
GCA_012959275.fasta,128
