GCA_014839745.fasta,2451
GCA_014839855.fasta,2028
GCA_014839865.fasta,2271
GCA_014839905.fasta,1537
GCA_014839935.fasta,68745
GCA_014839955.fasta,1561
GCA_014839975.fasta,2356
GCA_014843415.fasta,4363
GCA_014843445.fasta,4337
GCA_014843455.fasta,4317
GCA_014843535.fasta,3402
GCA_014843555.fasta,4491
GCA_014843565.fasta,4357
GCA_014843615.fasta,3380
GCA_014849195.fasta,2974
GCA_014849235.fasta,2912
GCA_014849245.fasta,2916
GCA_014849275.fasta,2717
GCA_014849285.fasta,2916
GCA_014849295.fasta,2904
GCA_014849305.fasta,2893
GCA_014849345.fasta,2921
GCA_014849355.fasta,2703
GCA_014849385.fasta,2873
GCA_014849395.fasta,2896
GCA_014849415.fasta,2918
GCA_014849555.fasta,2882
GCA_014849585.fasta,2847
GCA_014849605.fasta,2939
GCA_014849635.fasta,2908
GCA_014849655.fasta,3120
GCA_014849665.fasta,2906
GCA_014849675.fasta,2922
GCA_014849695.fasta,2787
GCA_014849715.fasta,2893
GCA_014849745.fasta,2966
GCA_014849765.fasta,2859
GCA_014849795.fasta,2571
GCA_014849805.fasta,2906
GCA_014849815.fasta,2909
GCA_014849835.fasta,2581
GCA_014849855.fasta,2913
GCA_014849905.fasta,2907
GCA_014849915.fasta,2910
GCA_014849935.fasta,2966
GCA_014849945.fasta,2899
GCA_014849955.fasta,2815
GCA_014849965.fasta,2909
GCA_014850005.fasta,2928
GCA_014850035.fasta,2928
GCA_014850065.fasta,2826
GCA_014850075.fasta,2909
GCA_014850095.fasta,2840
GCA_014850105.fasta,2892
GCA_014850145.fasta,2953
GCA_014850165.fasta,2973
GCA_014850175.fasta,2905
GCA_014850185.fasta,2925
GCA_014850205.fasta,2819
GCA_014850235.fasta,2907
GCA_014850265.fasta,2913
GCA_014850275.fasta,2939
GCA_014850295.fasta,2924
GCA_014850305.fasta,2930
GCA_014850315.fasta,2722
GCA_014850365.fasta,2948
GCA_014850375.fasta,2927
GCA_014850395.fasta,2947
GCA_014850415.fasta,2933
GCA_014850425.fasta,2984
GCA_014850445.fasta,2939
GCA_014850475.fasta,2637
GCA_014850485.fasta,2885
GCA_014850505.fasta,2923
GCA_014850545.fasta,3021
GCA_014850565.fasta,2626
GCA_014850585.fasta,2912
GCA_014850595.fasta,2912
GCA_014850605.fasta,2923
GCA_014850625.fasta,2932
GCA_014850675.fasta,2917
GCA_014850695.fasta,2900
GCA_014850705.fasta,2909
GCA_014850715.fasta,2907
GCA_014850725.fasta,2924
GCA_014850755.fasta,2924
GCA_014850795.fasta,2919
GCA_014850805.fasta,2906
GCA_014850825.fasta,2932
GCA_014850845.fasta,2947
GCA_014850875.fasta,2931
GCA_014850885.fasta,2917
GCA_014850895.fasta,2895
GCA_014850905.fasta,2928
GCA_014850965.fasta,2885
GCA_014850995.fasta,2853
GCA_014851005.fasta,2948
GCA_014851035.fasta,2878
GCA_014851075.fasta,2962
GCA_014851085.fasta,2914
GCA_014851095.fasta,2952
GCA_014851135.fasta,2957
GCA_014851155.fasta,3160
GCA_014851185.fasta,2917
GCA_014851205.fasta,2922
GCA_014851215.fasta,2906
GCA_014851245.fasta,2950
GCA_014851255.fasta,2931
GCA_014851265.fasta,2940
GCA_014851275.fasta,2568
GCA_014851345.fasta,2971
GCA_014851355.fasta,2891
GCA_014851385.fasta,2921
GCA_014857085.fasta,3270
GCA_014857105.fasta,3208
GCA_014858425.fasta,2914
GCA_014858625.fasta,2391
GCA_014872705.fasta,2046
GCA_014872965.fasta,4025
GCA_014872975.fasta,3560
GCA_014872985.fasta,3598
GCA_014872995.fasta,3633
GCA_014873005.fasta,4242
GCA_014873065.fasta,734
GCA_014884795.fasta,9474
GCA_014884825.fasta,3346
GCA_014885045.fasta,3000
GCA_014898285.fasta,3220
GCA_014898295.fasta,2865
GCA_014898415.fasta,3711
GCA_014898425.fasta,3045
GCA_014898435.fasta,4085
GCA_014898465.fasta,3119
GCA_014898485.fasta,3645
GCA_014898535.fasta,2957
GCA_014898555.fasta,3177
GCA_014898675.fasta,5322
GCA_014898825.fasta,840
GCA_014898835.fasta,3125
GCA_014898875.fasta,2729
GCA_014898885.fasta,2928
GCA_014898915.fasta,2527
GCA_014898925.fasta,2758
GCA_014898935.fasta,844
GCA_014898975.fasta,2378
GCA_014898995.fasta,2708
GCA_014899025.fasta,2499
GCA_014899045.fasta,2467
GCA_014899075.fasta,2322
GCA_014899085.fasta,3398
GCA_014899095.fasta,2349
GCA_014900015.fasta,2733
GCA_014904835.fasta,2384
GCA_014904845.fasta,4912
GCA_014904855.fasta,1036
GCA_014904895.fasta,11717
GCA_014904905.fasta,7819
GCA_014904935.fasta,3307
GCA_014904945.fasta,2869
GCA_014904975.fasta,3963
GCA_014904985.fasta,4475
GCA_014905255.fasta,3701
GCA_014905575.fasta,763
GCA_014905795.fasta,1098
GCA_014905825.fasta,4326
GCA_014925725.fasta,3700
GCA_014925755.fasta,3790
GCA_014925785.fasta,14090
GCA_014925795.fasta,4612
GCA_014925825.fasta,4402
GCA_014925845.fasta,2474
GCA_014925865.fasta,2671
GCA_014964225.fasta,1148
GCA_014964245.fasta,2102
GCA_014973025.fasta,2642
GCA_015025155.fasta,7726
GCA_015039315.fasta,2775
GCA_015039355.fasta,7030
GCA_015039365.fasta,5106
GCA_015039395.fasta,3896
GCA_015039405.fasta,8011
GCA_015039435.fasta,2559
GCA_015039465.fasta,4230
GCA_015147945.fasta,2859
GCA_015147955.fasta,2815
GCA_015147965.fasta,2813
GCA_015147975.fasta,2767
GCA_015147985.fasta,2759
GCA_015148035.fasta,2769
GCA_015148055.fasta,2762
GCA_015148645.fasta,2667
GCA_015148665.fasta,2758
GCA_015148675.fasta,2737
GCA_015148685.fasta,2755
GCA_015148695.fasta,2736
GCA_015148715.fasta,2751
GCA_015148775.fasta,2738
GCA_015148785.fasta,2784
GCA_015148795.fasta,2785
GCA_015148805.fasta,2743
GCA_015148815.fasta,2798
GCA_015148845.fasta,2741
GCA_015148855.fasta,2799
GCA_015148905.fasta,2784
GCA_015148915.fasta,2773
GCA_015148935.fasta,2763
GCA_015148945.fasta,2752
GCA_015148965.fasta,2762
GCA_015148975.fasta,2833
GCA_015149525.fasta,2818
GCA_015149565.fasta,2809
GCA_015149595.fasta,2838
GCA_015149605.fasta,2824
GCA_015149615.fasta,2814
GCA_015149655.fasta,2804
GCA_015159355.fasta,2959
GCA_015178925.fasta,3674
GCA_015178965.fasta,2982
GCA_015178975.fasta,7456
GCA_015178995.fasta,9612
GCA_015179015.fasta,4435
GCA_015179025.fasta,4964
GCA_015179035.fasta,4208
GCA_015179045.fasta,5266
GCA_015179125.fasta,8187
GCA_015227795.fasta,964
GCA_015227905.fasta,3705
GCA_015228045.fasta,3647
GCA_015228055.fasta,3714
GCA_015251375.fasta,756
GCA_015251385.fasta,2013
GCA_015251845.fasta,767
GCA_015251875.fasta,775
GCA_015251885.fasta,772
GCA_015251915.fasta,786
GCA_015251945.fasta,766
GCA_015266365.fasta,2446
GCA_015266375.fasta,2047
GCA_015266385.fasta,2239
GCA_015266405.fasta,2024
GCA_015266435.fasta,2239
GCA_015295565.fasta,2212
GCA_015295605.fasta,1763
GCA_015295615.fasta,654
GCA_015295625.fasta,1376
GCA_015295635.fasta,781
GCA_015295685.fasta,600
GCA_015295695.fasta,1237
GCA_015295725.fasta,933
GCA_015295745.fasta,1214
GCA_015295765.fasta,1816
GCA_015333565.fasta,2057
GCA_015341985.fasta,2594
GCA_015342405.fasta,3000
GCA_015342415.fasta,2660
GCA_015342435.fasta,2665
GCA_015342475.fasta,2331
GCA_015344825.fasta,1081
GCA_015344855.fasta,1063
GCA_015344875.fasta,861
GCA_015344895.fasta,1063
GCA_015345605.fasta,1079
GCA_015345625.fasta,998
GCA_015345665.fasta,1106
GCA_015345685.fasta,1080
GCA_015345725.fasta,1060
GCA_015345745.fasta,1108
GCA_015345785.fasta,1048
GCA_015345795.fasta,1124
GCA_015345815.fasta,1110
GCA_015345835.fasta,1091
GCA_015345885.fasta,3721
GCA_015345895.fasta,3654
GCA_015345905.fasta,1736
GCA_015353015.fasta,788
GCA_015353045.fasta,794
GCA_015363515.fasta,798
GCA_015476405.fasta,3058
GCA_015484465.fasta,2930
GCA_015484485.fasta,3003
GCA_015484515.fasta,2973
GCA_015499975.fasta,2560
GCA_015499985.fasta,2993
GCA_015499995.fasta,5000
GCA_015500005.fasta,2353
GCA_015500155.fasta,2599
GCA_015501055.fasta,4115
GCA_015501065.fasta,4398
GCA_015501075.fasta,3964
GCA_015501535.fasta,6078
GCA_015501585.fasta,6418
GCA_015501595.fasta,5239
GCA_015501605.fasta,3392
GCA_015501985.fasta,1488
GCA_015502445.fasta,2988
GCA_015502455.fasta,2676
GCA_015502465.fasta,3010
GCA_015502475.fasta,2987
GCA_015502485.fasta,3392
GCA_015502505.fasta,3070
GCA_015502565.fasta,2504
GCA_015502575.fasta,2571
GCA_015529505.fasta,2234
GCA_015529515.fasta,2234
GCA_015529785.fasta,2659
GCA_015529795.fasta,2408
GCA_015533775.fasta,1798
GCA_015571995.fasta,1891
GCA_015572005.fasta,1936
GCA_015572015.fasta,1908
GCA_015572025.fasta,1879
GCA_015584075.fasta,2899
GCA_015584085.fasta,3092
GCA_015585735.fasta,2104
GCA_015585745.fasta,2438
GCA_015585755.fasta,2440
GCA_015585765.fasta,2137
GCA_015585785.fasta,2140
GCA_015585855.fasta,2087
GCA_015585865.fasta,2105
GCA_015585875.fasta,2278
GCA_015585885.fasta,2104
GCA_015585905.fasta,2105
GCA_015585955.fasta,2103
GCA_015585965.fasta,2104
GCA_015585975.fasta,2269
GCA_015586015.fasta,2184
GCA_015586035.fasta,2135
GCA_015586055.fasta,2104
GCA_015586075.fasta,2277
GCA_015586095.fasta,2439
GCA_015586125.fasta,1878
GCA_015586135.fasta,2190
GCA_015586215.fasta,2487
GCA_015586235.fasta,2502
GCA_015586245.fasta,2391
GCA_015586265.fasta,2456
GCA_015586295.fasta,2173
GCA_015586305.fasta,2162
GCA_015586315.fasta,2106
GCA_015586365.fasta,2138
GCA_015586375.fasta,1726
GCA_015586395.fasta,2223
GCA_015586415.fasta,2223
GCA_015586425.fasta,2222
GCA_015657495.fasta,2571
GCA_015678955.fasta,2977
GCA_015679405.fasta,2589
GCA_015679415.fasta,2485
GCA_015679425.fasta,3128
GCA_015679485.fasta,2601
GCA_015679495.fasta,3040
GCA_015679515.fasta,2854
GCA_015679535.fasta,2694
GCA_015679545.fasta,2922
GCA_015679585.fasta,2521
GCA_015679595.fasta,2647
GCA_015679605.fasta,2194
GCA_015679645.fasta,2804
GCA_015679695.fasta,2570
GCA_015680625.fasta,3070
GCA_015680635.fasta,2702
GCA_015680655.fasta,2514
GCA_015698045.fasta,9789
GCA_015708445.fasta,2461
GCA_015708695.fasta,961
GCA_015708705.fasta,1311
GCA_015708715.fasta,819
GCA_015708725.fasta,822
GCA_015708755.fasta,1221
GCA_015708795.fasta,2629
GCA_015708815.fasta,1223
GCA_015832175.fasta,3194
GCA_015832225.fasta,4045
GCA_015832245.fasta,590
GCA_015832375.fasta,2424
GCA_015832465.fasta,3539
GCA_015844325.fasta,2416
GCA_015847185.fasta,2337
GCA_015847195.fasta,2986
GCA_015847225.fasta,2376
GCA_015847235.fasta,3046
GCA_015849275.fasta,2343
GCA_015849285.fasta,2482
GCA_015849295.fasta,2906
GCA_015849305.fasta,2419
GCA_015849325.fasta,2363
GCA_015849335.fasta,2603
GCA_015852335.fasta,2547
GCA_015852375.fasta,2633
GCA_015852385.fasta,2761
GCA_015852395.fasta,3068
GCA_015852415.fasta,3120
GCA_015852425.fasta,2862
GCA_015852435.fasta,2721
GCA_015852495.fasta,2539
GCA_015881745.fasta,3360
GCA_015951145.fasta,5104
GCA_015956445.fasta,2715
GCA_016068325.fasta,2891
GCA_016071805.fasta,3205
GCA_016080095.fasta,2612
GCA_016097075.fasta,2064
GCA_016097085.fasta,2339
GCA_016097105.fasta,2599
GCA_016097115.fasta,2584
GCA_016097275.fasta,2451
GCA_016097295.fasta,2860
GCA_016097305.fasta,2880
GCA_016097315.fasta,2881
GCA_016097325.fasta,2590
GCA_016097375.fasta,2866
GCA_016097515.fasta,1237
GCA_016097525.fasta,2330
GCA_016097625.fasta,838
GCA_016097715.fasta,2508
GCA_016097735.fasta,2342
GCA_016097755.fasta,2517
GCA_016097855.fasta,3284
GCA_016097865.fasta,3298
GCA_016097885.fasta,2547
GCA_016097895.fasta,3207
GCA_016097925.fasta,2664
GCA_016097935.fasta,2610
GCA_016097945.fasta,1944
GCA_016098005.fasta,2626
GCA_016098015.fasta,2401
GCA_016098025.fasta,3286
GCA_016098035.fasta,2465
GCA_016098045.fasta,2616
GCA_016098085.fasta,3004
GCA_016098105.fasta,2282
GCA_016098135.fasta,2270
GCA_016098155.fasta,2528
GCA_016098165.fasta,2175
GCA_016109465.fasta,2515
GCA_016109475.fasta,2410
GCA_016109485.fasta,2352
GCA_016109495.fasta,2348
GCA_016109505.fasta,2146
GCA_016109565.fasta,2137
GCA_016109575.fasta,2353
GCA_016109585.fasta,2232
GCA_016109625.fasta,2353
GCA_016109925.fasta,2137
GCA_016109935.fasta,2355
GCA_016109955.fasta,2280
GCA_016109975.fasta,2146
GCA_016110005.fasta,2241
GCA_016110015.fasta,2355
GCA_016110025.fasta,2255
GCA_016110035.fasta,2405
GCA_016110055.fasta,2364
GCA_016110105.fasta,2406
GCA_016110115.fasta,2404
GCA_016110135.fasta,2344
GCA_016110145.fasta,2408
GCA_016110205.fasta,2425
GCA_016110215.fasta,2411
GCA_016110225.fasta,2386
GCA_016110235.fasta,804
GCA_016162245.fasta,1906
GCA_016162255.fasta,809
GCA_016162265.fasta,2373
GCA_016162275.fasta,2198
GCA_016163805.fasta,3693
GCA_016163825.fasta,3473
GCA_016163845.fasta,3658
GCA_016163855.fasta,3468
GCA_016163875.fasta,3630
GCA_016163905.fasta,3580
GCA_016163925.fasta,3453
GCA_016163965.fasta,3552
GCA_016163975.fasta,3336
GCA_016163985.fasta,3375
GCA_016163995.fasta,3418
GCA_016164055.fasta,3329
GCA_016164075.fasta,3119
GCA_016164085.fasta,3244
GCA_016164105.fasta,3572
GCA_016164135.fasta,3511
GCA_016164145.fasta,3823
GCA_016165855.fasta,6248
GCA_016165865.fasta,3548
GCA_016165915.fasta,3561
GCA_016165925.fasta,3425
GCA_016165935.fasta,3537
GCA_016165945.fasta,3440
GCA_016165995.fasta,3307
GCA_016166015.fasta,3340
GCA_016166025.fasta,3360
GCA_016166045.fasta,3458
GCA_016166065.fasta,3619
GCA_016166085.fasta,3549
GCA_016166095.fasta,3742
GCA_016166105.fasta,3620
GCA_016166135.fasta,3473
GCA_016166175.fasta,3539
GCA_016166195.fasta,3631
GCA_016166205.fasta,3361
GCA_016166215.fasta,3542
GCA_016166225.fasta,3824
GCA_016166245.fasta,3854
GCA_016166285.fasta,3200
GCA_016166325.fasta,3432
GCA_016166335.fasta,3366
GCA_016166345.fasta,3570
GCA_016166365.fasta,3417
GCA_016166385.fasta,3194
GCA_016166395.fasta,3620
GCA_016166415.fasta,3581
GCA_016167825.fasta,3618
GCA_016170065.fasta,2411
GCA_016170085.fasta,3716
GCA_016170095.fasta,3797
GCA_016255985.fasta,147
GCA_016256075.fasta,2794
GCA_016413765.fasta,2202
GCA_016432825.fasta,0
GCA_016490725.fasta,1961
GCA_016490745.fasta,2559
GCA_016495645.fasta,811
GCA_016495665.fasta,809
GCA_016495685.fasta,806
GCA_016508645.fasta,4649
GCA_016508685.fasta,2616
GCA_016508695.fasta,2344
GCA_016584165.fasta,710
GCA_016584175.fasta,900
GCA_016584185.fasta,801
GCA_016584195.fasta,821
GCA_016584205.fasta,1337
GCA_016584265.fasta,821
GCA_016584275.fasta,706
GCA_016584345.fasta,3888
GCA_016584495.fasta,2759
GCA_016612005.fasta,3044
GCA_016617785.fasta,1493
GCA_016617935.fasta,1310
GCA_016617945.fasta,1310
GCA_016617955.fasta,2108
GCA_016617985.fasta,2132
GCA_016618025.fasta,2079
GCA_016618065.fasta,2060
GCA_016618095.fasta,4149
GCA_016618145.fasta,5541
GCA_016618355.fasta,3006
GCA_016625505.fasta,1765
GCA_016625515.fasta,1723
GCA_016625525.fasta,1724
GCA_016625675.fasta,1591
GCA_016625955.fasta,726
GCA_016626105.fasta,719
GCA_016628065.fasta,5316
GCA_016628075.fasta,4132
GCA_016628085.fasta,3864
GCA_016628565.fasta,3688
GCA_016630865.fasta,682
GCA_016630905.fasta,1989
GCA_016630955.fasta,2414
GCA_016630965.fasta,685
GCA_016647625.fasta,4331
GCA_016647635.fasta,3844
GCA_016647645.fasta,4324
GCA_016647685.fasta,3537
GCA_016647745.fasta,3457
GCA_016647755.fasta,7613
GCA_016647785.fasta,5310
GCA_016695465.fasta,3387
GCA_016695475.fasta,4185
GCA_016695485.fasta,3329
GCA_016735785.fasta,858
GCA_016735825.fasta,856
GCA_016748015.fasta,8554
GCA_016748025.fasta,2431
GCA_016748045.fasta,2068
GCA_016758755.fasta,4040
GCA_016758765.fasta,6307
GCA_016758775.fasta,3122
GCA_016758785.fasta,3166
GCA_016758845.fasta,2880
GCA_016758895.fasta,1545
GCA_016758905.fasta,1470
GCA_016758935.fasta,2062
GCA_016758945.fasta,3224
GCA_016758965.fasta,3611
GCA_016758985.fasta,2611
GCA_016767195.fasta,2201
GCA_016767475.fasta,2822
GCA_016767815.fasta,1755
GCA_016772135.fasta,827
GCA_016772155.fasta,826
GCA_016772175.fasta,825
GCA_016772195.fasta,835
GCA_016772215.fasta,819
GCA_016772235.fasta,824
GCA_016772295.fasta,2579
GCA_016800925.fasta,5805
GCA_016801315.fasta,3634
GCA_016801325.fasta,3316
GCA_016801405.fasta,2468
GCA_016802195.fasta,4092
GCA_016802205.fasta,4092
GCA_016802225.fasta,4098
GCA_016803955.fasta,2586
GCA_016806755.fasta,2288
GCA_016806775.fasta,2296
GCA_016806795.fasta,2313
GCA_016806815.fasta,2319
GCA_016806875.fasta,2295
GCA_016806925.fasta,867
GCA_016807825.fasta,1687
GCA_016807845.fasta,3567
GCA_016808025.fasta,2363
GCA_016808195.fasta,2571
GCA_016808315.fasta,2706
GCA_016808415.fasta,2024
GCA_016809505.fasta,830
GCA_016858165.fasta,857
GCA_016858175.fasta,833
GCA_016859205.fasta,3399
GCA_016859225.fasta,1907
GCA_016859245.fasta,2064
GCA_016859255.fasta,3740
GCA_016859295.fasta,1045
GCA_016860305.fasta,2459
GCA_016860325.fasta,2453
GCA_016860345.fasta,2347
GCA_016860365.fasta,2439
GCA_016860385.fasta,2454
GCA_016860405.fasta,2451
GCA_016860425.fasta,2446
GCA_016860445.fasta,2451
GCA_016861625.fasta,2485
GCA_016861735.fasta,1983
GCA_016861865.fasta,2289
GCA_016865315.fasta,2367
GCA_016880755.fasta,2286
GCA_016880775.fasta,7269
GCA_016880785.fasta,7140
GCA_016880835.fasta,7184
GCA_016880855.fasta,7251
GCA_016906325.fasta,2863
GCA_016906335.fasta,955
GCA_016906405.fasta,3007
GCA_016906425.fasta,3141
GCA_016906435.fasta,2544
GCA_016906485.fasta,3002
GCA_016906495.fasta,942
GCA_016906535.fasta,2713
GCA_016906555.fasta,3226
GCA_016906575.fasta,6419
GCA_016906865.fasta,2409
GCA_016906875.fasta,1001
GCA_016906895.fasta,4661
GCA_016920805.fasta,2272
GCA_016946835.fasta,8162
GCA_016952305.fasta,402
GCA_016952355.fasta,2510
GCA_017139535.fasta,860
GCA_017139545.fasta,252
GCA_017140155.fasta,111
GCA_017140175.fasta,2136
GCA_017140655.fasta,1559
GCA_017140755.fasta,4111
GCA_017140785.fasta,4169
GCA_017160715.fasta,1855
GCA_017161175.fasta,601
GCA_017163955.fasta,3249
GCA_017165595.fasta,844
GCA_017165605.fasta,838
GCA_017165635.fasta,826
GCA_017165645.fasta,3049
GCA_017165705.fasta,1908
GCA_017301755.fasta,486
GCA_017309295.fasta,788
GCA_017309325.fasta,1766
GCA_017309835.fasta,985
GCA_017309865.fasta,3251
GCA_017309875.fasta,3019
GCA_017309885.fasta,719
GCA_017309895.fasta,2922
GCA_017310585.fasta,2168
GCA_017310615.fasta,2533
GCA_017311225.fasta,2546
GCA_017311265.fasta,529
GCA_017311285.fasta,509
GCA_017311305.fasta,3722
GCA_017312325.fasta,2572
GCA_017315405.fasta,968
GCA_017347545.fasta,1576
GCA_017354895.fasta,2304
GCA_017355575.fasta,2074
GCA_017357885.fasta,2000
GCA_017365405.fasta,3263
GCA_017366145.fasta,4002
GCA_017427045.fasta,821
GCA_017499575.fasta,2710
GCA_017499595.fasta,3105
GCA_017562065.fasta,2532
GCA_017562085.fasta,3522
GCA_017562105.fasta,2864
GCA_017579625.fasta,3187
GCA_017580825.fasta,1573
GCA_017580835.fasta,5170
GCA_017589455.fasta,2245
GCA_017589535.fasta,2734
GCA_017589555.fasta,2912
GCA_017589565.fasta,2763
GCA_017589575.fasta,2716
GCA_017589655.fasta,3772
GCA_017591655.fasta,1593
GCA_017607445.fasta,2629
GCA_017607465.fasta,2066
GCA_017607575.fasta,0
GCA_017635955.fasta,1334
GCA_017639365.fasta,1673
GCA_017639385.fasta,1662
GCA_017654635.fasta,3218
GCA_017654645.fasta,3212
GCA_017654655.fasta,3081
GCA_017654665.fasta,3093
GCA_017654735.fasta,777
GCA_017654745.fasta,1438
GCA_017654755.fasta,887
GCA_017654775.fasta,710
GCA_017654785.fasta,1059
GCA_017654825.fasta,1083
GCA_017654855.fasta,2397
GCA_017654865.fasta,3162
GCA_017654905.fasta,1322
GCA_017654915.fasta,2045
GCA_017655625.fasta,872
GCA_017655985.fasta,2106
GCA_017656005.fasta,1808
GCA_017656575.fasta,2399
GCA_017656585.fasta,2412
GCA_017656595.fasta,2415
GCA_017656605.fasta,2351
GCA_017656615.fasta,2369
GCA_017656675.fasta,2389
GCA_017656685.fasta,2489
GCA_017656695.fasta,2394
GCA_017656735.fasta,2416
GCA_017656745.fasta,2452
GCA_017656775.fasta,2415
GCA_017656785.fasta,2459
GCA_017656815.fasta,2407
GCA_017656825.fasta,2398
GCA_017656835.fasta,2438
GCA_017656845.fasta,2440
GCA_017656885.fasta,2447
GCA_017656915.fasta,2471
GCA_017656935.fasta,2447
GCA_017656945.fasta,2432
GCA_017656955.fasta,2466
GCA_017656985.fasta,2424
GCA_017656995.fasta,2374
GCA_017657025.fasta,2423
GCA_017657035.fasta,2478
GCA_017657045.fasta,2454
GCA_017657095.fasta,2434
GCA_017657105.fasta,2461
GCA_017657115.fasta,2389
GCA_017657125.fasta,2253
GCA_017657135.fasta,2458
GCA_017657195.fasta,3642
GCA_017657225.fasta,3959
GCA_017657235.fasta,3210
GCA_017657275.fasta,3698
GCA_017657295.fasta,5482
GCA_017657315.fasta,5081
GCA_017657335.fasta,4510
GCA_017657355.fasta,4713
GCA_017657375.fasta,5645
GCA_017766145.fasta,2628
GCA_017766285.fasta,2594
GCA_017766425.fasta,2571
GCA_017766525.fasta,2590
GCA_017766645.fasta,2610
GCA_017766725.fasta,2597
GCA_017766785.fasta,2632
GCA_017766805.fasta,2622
GCA_017766825.fasta,2657
GCA_017788925.fasta,492
GCA_017864775.fasta,772
GCA_017864785.fasta,772
GCA_017864795.fasta,777
GCA_017864805.fasta,772
GCA_017864825.fasta,772
GCA_017864915.fasta,773
GCA_017864925.fasta,773
GCA_017864945.fasta,775
GCA_017864975.fasta,773
GCA_017865125.fasta,785
GCA_017865225.fasta,773
GCA_017865245.fasta,789
GCA_017865275.fasta,778
GCA_017865285.fasta,786
GCA_017865375.fasta,788
GCA_017865415.fasta,782
GCA_017865475.fasta,774
GCA_017865645.fasta,783
GCA_017865655.fasta,774
GCA_017865695.fasta,789
GCA_017865715.fasta,773
GCA_017865745.fasta,777
GCA_017865875.fasta,773
GCA_017865995.fasta,768
GCA_017866045.fasta,792
GCA_017866055.fasta,785
GCA_017866065.fasta,786
GCA_017866075.fasta,793
GCA_017866085.fasta,778
GCA_017866135.fasta,783
GCA_017866155.fasta,778
GCA_017866175.fasta,789
GCA_017866185.fasta,778
GCA_017866255.fasta,773
GCA_017866275.fasta,772
GCA_017866305.fasta,769
GCA_017866315.fasta,773
GCA_017866385.fasta,770
GCA_017866405.fasta,772
GCA_017866455.fasta,787
GCA_017866465.fasta,774
GCA_017866475.fasta,772
GCA_017866485.fasta,780
GCA_017866495.fasta,785
GCA_017866565.fasta,770
GCA_017866575.fasta,773
GCA_017866745.fasta,772
GCA_017866755.fasta,769
GCA_017866845.fasta,770
GCA_017866945.fasta,766
GCA_017866955.fasta,769
GCA_017866995.fasta,773
GCA_017867005.fasta,770
GCA_017867015.fasta,770
GCA_017867205.fasta,781
GCA_017867255.fasta,775
GCA_017867285.fasta,779
GCA_017867295.fasta,772
GCA_017867305.fasta,782
GCA_017867515.fasta,773
GCA_017867525.fasta,773
GCA_017867555.fasta,784
GCA_017867585.fasta,800
GCA_017867595.fasta,770
GCA_017867735.fasta,770
GCA_017867755.fasta,781
GCA_017867835.fasta,789
GCA_017867885.fasta,782
GCA_017867915.fasta,789
GCA_017867955.fasta,770
GCA_017867995.fasta,775
GCA_017868025.fasta,794
GCA_017868065.fasta,783
GCA_017868075.fasta,795
GCA_017868145.fasta,833
GCA_017868155.fasta,794
GCA_017868165.fasta,795
GCA_017868175.fasta,830
GCA_017868185.fasta,795
GCA_017868345.fasta,794
GCA_017868355.fasta,789
GCA_017868485.fasta,768
GCA_017868655.fasta,767
GCA_017868835.fasta,834
